11009,889,12,1
11010,1060,130,1
11011,146,29,1
11012,2994,314,-1
11013,3704,249,-1
11014,3493,224,-1
11015,2078,19,1
11016,3729,178,-1
11017,743,38,1
11018,891,12,1
11019,3693,178,-1
11020,833,1,1
11021,350,252,1
11022,1101,1,1
11023,2545,64,-1
11024,1341,15,1
11025,409,3,1
11026,498,58,1
11027,3923,64,-1
11028,3711,64,-1
11029,2856,178,-1
11030,338,111,1
11031,2028,19,1
11032,2470,288,-1
11033,238,10,1
11034,3457,182,-1
11035,2041,5,1
11036,2140,5,1
11037,1084,178,-1
11038,3079,288,-1
11039,2587,19,1
11040,578,178,-1
11041,467,207,1
11042,2758,288,-1
11043,2817,178,-1
11044,638,53,1
11045,231,24,1
11046,2998,88,-1
11047,2131,0,1
11048,91,178,-1
11049,323,126,1
11050,3185,38,1
11051,1153,2,1
11052,1999,64,-1
11053,3572,178,-1
11054,1251,288,-1
11055,2181,29,1
11056,2063,360,-1
11057,2652,360,-1
11058,220,5,1
11059,3387,178,-1
11060,858,249,-1
11061,1622,176,-1
11062,3312,381,-1
11063,3305,249,-1
11064,882,288,-1
11065,3475,182,-1
11066,3410,358,-1
11067,2796,249,-1
11068,214,1,1
11069,756,82,-1
11070,2120,1,1
11071,355,15,1
11072,1710,15,1
11073,3196,5,1
11074,70,49,1
11075,1730,2,1
11076,310,12,1
11077,324,53,1
11078,1999,358,-1
11079,1671,288,-1
11080,3734,64,-1
11081,2644,64,-1
11082,1889,23,1
11083,1156,14,1
11084,3908,249,-1
11085,3794,249,-1
11086,3353,105,-1
11087,1687,1,1
11088,4120,249,-1
11089,499,178,-1
11090,3281,176,-1
11091,2652,176,-1
11092,381,46,-1
11093,950,249,-1
11094,1376,358,-1
11095,3005,82,-1
11096,3748,360,-1
11097,2616,5,1
11098,3852,64,-1
11099,3111,249,-1
11100,3393,358,-1
11101,357,58,1
11102,1071,20,1
11103,309,74,1
11104,1268,13,-1
11105,565,19,1
11106,2872,5,1
11107,158,14,1
11108,2923,10,1
11109,2717,5,1
11110,761,178,-1
11111,2253,29,1
11112,767,1,1
11113,1190,178,-1
11114,3219,5,1
11115,1269,64,-1
11116,1172,0,1
11117,444,44,1
11118,797,4,1
11119,3872,358,-1
11120,2759,28,1
11121,1343,249,-1
11122,2248,33,-1
11123,669,9,1
11124,3353,265,-1
11125,2499,178,-1
11126,516,38,1
11127,3550,178,-1
11128,1244,13,1
11129,3768,249,-1
11130,3752,249,-1
11131,250,1,1
11132,446,0,1
11133,378,13,1
11134,2562,5,1
11135,568,58,1
11136,1635,329,1
11137,1241,0,1
11138,73,29,1
11139,3360,249,-1
11140,1122,29,1
11141,3530,249,-1
11142,4149,178,-1
11143,3312,113,-1
11144,3325,178,-1
11145,982,24,1
11146,2768,178,-1
11147,241,15,1
11148,2340,178,-1
11149,200,16,1
11150,1842,178,-1
11151,247,249,-1
11152,3733,249,-1
11153,190,44,1
11154,789,3,1
11155,1944,29,1
11156,3081,249,-1
11157,2322,2,1
11158,323,186,1
11159,435,39,1
11160,1764,75,-1
11161,571,16,1
11162,3059,249,-1
11163,2244,4,1
11164,3218,249,-1
11165,3369,249,-1
11166,1412,64,-1
11167,999,38,1
11168,397,178,-1
11169,1462,13,1
11170,1324,15,1
11171,3584,359,-1
11172,3233,249,-1
11173,807,9,1
11174,2888,249,-1
11175,296,5,1
11176,2167,182,-1
11177,482,98,1
11178,696,248,-1
11179,3042,288,-1
11180,3353,42,-1
11181,1889,2,1
11182,2981,1,1
11183,1677,16,1
11184,508,100,1
11185,195,58,1
11186,2717,178,-1
11187,435,53,1
11188,3290,64,-1
11189,316,24,1
11190,3146,10,1
11191,350,334,1
11192,377,1,1
11193,2324,202,-1
11194,3578,178,-1
11195,1760,5,1
11196,128,90,1
11197,3398,249,-1
11198,662,38,1
11199,2789,57,1
11200,1868,1,1
11201,1325,24,1
11202,1866,1,1
11203,1480,0,1
11204,2102,64,-1
11205,1612,249,-1
11206,46,8,1
11207,3557,249,-1
11208,3822,249,-1
11209,3271,0,1
11210,1371,358,-1
11211,3703,288,-1
11212,1704,9,1
11213,1552,359,-1
11214,1644,358,-1
11215,2742,24,1
11216,713,53,1
11217,2225,64,-1
11218,1539,0,1
11219,883,24,1
11220,140,53,1
11221,115,359,-1
11222,1594,24,1
11223,2748,178,-1
11224,1794,5,1
11225,1633,9,1
11226,971,1,1
11227,3281,40,-1
11228,3038,1,1
11229,891,33,1
11230,3430,178,-1
11231,676,46,1
11232,39,0,1
11233,1152,359,-1
11234,2194,5,1
11235,3396,249,-1
11236,1632,82,1
11237,2335,89,1
11238,512,64,-1
11239,42,249,-1
11240,1827,19,1
11241,2833,288,-1
11242,2706,24,1
11243,700,5,1
11244,570,28,1
11245,1425,268,1
11246,2575,16,1
11247,3949,64,-1
11248,1565,1,1
11249,3702,202,-1
11250,1183,360,-1
11251,611,288,-1
11252,1258,249,-1
11253,2834,358,-1
11254,1491,9,1
11255,962,249,-1
11256,3819,64,-1
11257,2159,280,-1
11258,497,178,-1
11259,1210,4,1
11260,3672,178,-1
11261,486,15,1
11262,613,5,1
11263,1045,249,-1
11264,3540,249,-1
11265,1089,23,1
11266,3015,1,1
11267,1615,16,1
11268,1902,249,-1
11269,381,256,-1
11270,1085,2,1
11271,3917,360,-1
11272,945,33,-1
11273,2560,249,-1
11274,916,80,1
11275,207,60,1
11276,719,1,1
11277,1245,178,-1
11278,3111,64,-1
11279,2206,5,1
11280,1614,358,-1
11281,1256,178,-1
11282,2939,178,-1
11283,1375,1,1
11284,1878,0,1
11285,590,302,1
11286,3281,18,-1
11287,1631,10,1
11288,1200,10,1
11289,1690,145,1
11290,1645,178,-1
11291,3204,19,1
11292,522,1,1
11293,3664,359,-1
11294,2883,359,-1
11295,3337,318,-1
11296,145,12,1
11297,42,64,-1
11298,3723,64,-1
11299,1904,24,1
11300,2736,178,-1
11301,3272,358,-1
11302,3708,178,-1
11303,711,58,1
11304,3429,288,-1
11305,3385,280,-1
11306,1481,19,1
11307,1291,249,-1
11308,107,1,1
11309,2585,249,-1
11310,504,27,1
11311,1979,358,-1
11312,2858,23,1
11313,1350,0,1
11314,1549,178,-1
11315,2659,249,-1
11316,1564,178,-1
11317,3594,358,-1
11318,980,89,1
11319,3363,182,-1
11320,3085,359,-1
11321,284,94,1
11322,238,29,1
11323,3953,249,-1
11324,1423,19,1
11325,368,15,1
11326,3851,280,-1
11327,1067,64,-1
11328,3336,358,-1
11329,535,161,-1
11330,2053,178,-1
11331,3775,249,-1
11332,469,38,1
11333,10,85,1
11334,2500,24,1
11335,425,29,1
11336,1134,64,-1
11337,3410,64,-1
11338,3527,280,-1
11339,739,25,1
11340,26,12,1
11341,12,184,1
11342,230,23,1
11343,2847,0,1
11344,3886,358,-1
11345,1116,359,-1
11346,2043,224,1
11347,770,14,1
11348,3385,358,-1
11349,104,288,-1
11350,3918,178,-1
11351,1552,18,1
11352,2830,280,-1
11353,197,12,1
11354,59,1,1
11355,551,48,1
11356,381,82,-1
11357,1456,1,1
11358,3537,64,-1
11359,1935,178,-1
11360,2688,1,1
11361,1269,178,-1
11362,1888,9,1
11363,2288,288,-1
11364,1152,249,-1
11365,1322,288,-1
11366,3247,249,-1
11367,3338,64,-1
11368,3167,249,-1
11369,1604,358,-1
11370,187,99,1
11371,3423,358,-1
11372,2791,359,-1
11373,3496,358,-1
11374,863,75,-1
11375,4055,358,-1
11376,41,10,1
11377,448,27,1
11378,1560,178,-1
11379,1268,27,-1
11380,3284,79,-1
11381,507,1,1
11382,2956,178,-1
11383,934,249,-1
11384,3171,31,-1
11385,3868,178,-1
11386,1221,364,-1
11387,296,178,-1
11388,2623,360,-1
11389,732,24,1
11390,1944,2,1
11391,1480,358,-1
11392,1429,249,-1
11393,2862,178,-1
11394,3490,178,-1
11395,1092,202,-1
11396,2573,147,1
11397,3886,249,-1
11398,115,280,-1
11399,3700,280,-1
11400,3333,249,-1
11401,458,15,1
11402,2215,0,1
11403,958,19,1
11404,70,255,1
11405,1565,178,-1
11406,1360,178,-1
11407,2265,1,1
11408,1971,360,-1
11409,2218,5,1
11410,640,75,-1
11411,422,1,1
11412,873,288,-1
11413,2067,19,1
11414,1696,15,1
11415,147,249,-1
11416,3526,358,-1
11417,179,5,1
11418,1974,0,1
11419,337,5,1
11420,1640,358,-1
11421,3454,358,-1
11422,892,9,1
11423,1221,37,-1
11424,2848,19,1
11425,304,38,1
11426,3279,358,-1
11427,418,178,-1
11428,3255,29,1
11429,2998,75,-1
11430,2240,178,-1
11431,2892,16,1
11432,1160,1,1
11433,2631,249,-1
11434,2078,1,1
11435,1625,249,-1
11436,3605,178,-1
11437,590,91,1
11438,450,131,1
11439,961,5,1
11440,1208,76,-1
11441,1797,24,1
11442,2571,9,1
11443,1522,4,1
11444,2377,16,1
11445,2777,288,-1
11446,2455,5,1
11447,3293,268,-1
11448,408,1,1
11449,1543,1,1
11450,3823,202,-1
11451,3597,178,-1
11452,193,249,-1
11453,2306,19,1
11454,1400,89,1
11455,189,64,1
11456,180,24,1
11457,965,0,1
11458,3454,359,-1
11459,1563,1,1
11460,1851,64,-1
11461,1762,9,1
11462,3363,27,-1
11463,3637,249,-1
11464,3670,358,-1
11465,2796,0,1
11466,674,4,1
11467,2569,202,-1
11468,705,39,1
11469,3221,38,1
11470,1689,10,1
11471,3582,46,-1
11472,2355,0,1
11473,2943,4,1
11474,2396,64,-1
11475,2647,64,-1
11476,467,48,1
11477,2020,5,1
11478,1322,249,-1
11479,2001,358,-1
11480,1109,5,1
11481,1337,53,1
11482,161,0,1
11483,2453,2,1
11484,2527,4,1
11485,2315,9,1
11486,1872,5,1
11487,3305,358,-1
11488,2863,288,-1
11489,1170,29,1
11490,2266,1,1
11491,518,29,1
11492,2667,46,-1
11493,3807,360,-1
11494,2711,0,1
11495,1343,24,1
11496,2250,1,1
11497,1250,5,1
11498,1208,57,1
11499,3993,178,-1
11500,1632,288,-1
11501,3001,288,-1
11502,1432,288,-1
11503,1627,240,1
11504,2650,358,-1
11505,1467,9,1
11506,1952,28,1
11507,641,9,1
11508,3633,249,-1
11509,1922,15,1
11510,360,5,1
11511,200,9,1
11512,2942,19,1
11513,1511,18,1
11514,2270,161,-1
11515,2948,5,1
11516,157,38,1
11517,1683,358,-1
11518,1089,14,1
11519,3570,178,-1
11520,3742,178,-1
11521,1072,160,1
11522,1068,15,1
11523,2259,1,1
11524,48,5,1
11525,3670,64,-1
11526,2696,75,-1
11527,510,2,1
11528,2536,178,-1
11529,2562,178,-1
11530,3964,249,-1
11531,3215,64,-1
11532,3309,75,-1
11533,988,249,-1
11534,2495,1,1
11535,312,9,1
11536,467,84,1
11537,588,12,1
11538,1022,12,1
11539,1904,280,-1
11540,355,14,1
11541,1161,51,-1
11542,538,249,-1
11543,2657,4,1
11544,981,0,1
11545,3989,249,-1
11546,3183,19,1
11547,3692,249,-1
11548,2105,178,-1
11549,3555,178,-1
11550,1752,4,1
11551,55,12,1
11552,3338,358,-1
11553,55,20,1
11554,2232,276,-1
11555,635,10,1
11556,278,27,1
11557,2031,38,1
11558,3947,178,-1
11559,2728,64,-1
11560,1003,84,-1
11561,1862,249,-1
11562,364,249,-1
11563,2257,360,-1
11564,1908,249,-1
11565,797,1,1
11566,657,33,-1
11567,2906,5,1
11568,654,23,1
11569,3053,64,-1
11570,21,33,1
11571,2282,249,-1
11572,3401,280,-1
11573,470,5,1
11574,3662,358,-1
11575,1711,5,1
11576,1064,53,1
11577,3329,178,-1
11578,4164,288,-1
11579,679,27,1
11580,3493,75,-1
11581,1759,16,1
11582,986,9,1
11583,627,10,1
11584,1494,137,1
11585,2667,31,-1
11586,901,15,1
11587,1831,280,-1
11588,2222,5,1
11589,851,10,1
11590,1721,64,-1
11591,3697,358,-1
11592,1172,249,-1
11593,435,1,1
11594,1419,64,-1
11595,2789,151,-1
11596,1981,182,-1
11597,1349,280,-1
11598,3875,249,-1
11599,715,15,1
11600,3315,84,-1
11601,1210,15,1
11602,489,33,1
11603,532,358,-1
11604,12,85,1
11605,327,23,1
11606,1221,99,-1
11607,2210,249,-1
11608,3754,249,-1
11609,156,1,1
11610,3299,249,-1
11611,3387,373,-1
11612,3326,280,-1
11613,641,1,1
11614,3580,358,-1
11615,3056,5,1
11616,1239,9,1
11617,60,19,1
11618,1617,1,1
11619,151,207,1
11620,3537,359,-1
11621,1856,2,1
11622,206,178,-1
11623,3312,91,-1
11624,566,178,-1
11625,2261,24,1
11626,1584,0,1
11627,208,9,1
11628,551,37,1
11629,943,5,1
11630,1161,13,-1
11631,1221,378,-1
11632,692,358,-1
11633,330,29,1
11634,454,61,1
11635,1748,249,-1
11636,740,29,1
11637,628,359,-1
11638,3137,5,1
11639,1386,19,1
11640,761,85,1
11641,1452,39,1
11642,340,2,1
11643,1161,249,-1
11644,215,14,1
11645,2976,0,1
11646,407,1,1
11647,3499,288,-1
11648,3931,178,-1
11649,2509,178,-1
11650,2330,5,1
11651,2890,249,-1
11652,2100,358,-1
11653,1298,0,1
11654,3739,249,-1
11655,2002,213,1
11656,3382,280,-1
11657,3632,249,-1
11658,3874,358,-1
11659,2635,249,-1
11660,1965,10,1
11661,421,53,1
11662,2043,137,1
11663,1463,280,-1
11664,945,224,-1
11665,3758,64,-1
11666,421,39,1
11667,3611,358,-1
11668,2558,178,-1
11669,3922,178,-1
11670,2850,5,1
11671,1244,4,1
11672,796,1,1
11673,1443,249,-1
11674,270,2,1
11675,2364,4,1
11676,55,9,1
11677,3658,358,-1
11678,3602,178,-1
11679,150,90,1
11680,3671,13,-1
11681,1007,58,1
11682,2758,178,-1
11683,81,33,1
11684,1911,178,-1
11685,3353,372,-1
11686,3294,249,-1
11687,1253,9,1
11688,1322,5,1
11689,1947,15,1
11690,3298,249,-1
11691,2281,288,-1
11692,551,202,1
11693,282,2,1
11694,284,106,1
11695,1608,19,1
11696,608,57,1
11697,26,53,1
11698,3277,64,-1
11699,3456,178,-1
11700,2314,5,1
11701,3399,249,-1
11702,628,249,-1
11703,188,1,1
11704,1474,5,1
11705,46,37,1
11706,1624,9,1
11707,3676,249,-1
11708,2349,1,1
11709,612,29,1
11710,1713,249,-1
11711,3572,358,-1
11712,3580,64,-1
11713,1092,79,-1
11714,1511,28,1
11715,1378,10,1
11716,1437,178,-1
11717,1660,24,1
11718,848,4,1
11719,1478,1,1
11720,1338,249,-1
11721,2387,249,-1
11722,1793,11,1
11723,3638,249,-1
11724,3645,64,-1
11725,2392,288,-1
11726,482,162,1
11727,4093,178,-1
11728,1544,0,1
11729,2888,24,1
11730,113,12,1
11731,3873,288,-1
11732,3011,178,-1
11733,3854,249,-1
11734,3328,280,-1
11735,2740,178,-1
11736,278,29,1
11737,545,9,1
11738,147,5,1
11739,3310,178,-1
11740,483,24,1
11741,3115,29,1
11742,3312,338,-1
11743,2506,0,1
11744,260,1,1
11745,1502,249,-1
11746,171,55,1
11747,1438,358,-1
11748,2491,2,1
11749,383,29,1
11750,226,1,1
11751,1421,79,-1
11752,2992,359,-1
11753,1471,249,-1
11754,2357,64,-1
11755,1643,18,1
11756,2599,178,-1
11757,376,298,-1
11758,3815,249,-1
11759,2106,33,-1
11760,3879,249,-1
11761,953,1,1
11762,350,161,1
11763,356,16,1
11764,2039,178,-1
11765,3528,90,-1
11766,1376,178,-1
11767,3314,178,-1
11768,3782,249,-1
11769,3930,178,-1
11770,93,66,1
11771,921,249,-1
11772,3798,64,-1
11773,1224,280,-1
11774,3023,64,-1
11775,919,213,1
11776,3091,75,-1
11777,3379,249,-1
11778,720,2,1
11779,837,358,-1
11780,2168,249,-1
11781,2500,178,-1
11782,3549,288,-1
11783,1283,20,1
11784,1455,218,1
11785,2466,288,-1
11786,30,5,1
11787,1289,202,-1
11788,1268,101,-1
11789,53,28,1
11790,483,2,1
11791,756,248,-1
11792,203,178,-1
11793,400,28,1
11794,375,29,1
11795,73,2,1
11796,3778,178,-1
11797,1910,178,-1
11798,872,1,1
11799,3522,288,-1
11800,169,2,1
11801,779,244,1
11802,2409,249,-1
11803,1862,24,1
11804,3591,249,-1
11805,179,249,-1
11806,781,359,-1
11807,3130,64,-1
11808,186,10,1
11809,1983,1,1
11810,2529,5,1
11811,1070,19,1
11812,1082,249,-1
11813,1360,288,-1
11814,1303,12,1
11815,2237,358,-1
11816,3586,178,-1
11817,450,248,1
11818,366,1,1
11819,809,224,1
11820,27,1,1
11821,2292,288,-1
11822,3264,0,1
11823,3759,280,-1
11824,3674,358,-1
11825,129,4,1
11826,3326,64,-1
11827,800,178,-1
11828,3746,358,-1
11829,358,202,1
11830,108,1,1
11831,3069,249,-1
11832,2623,134,-1
11833,1394,1,1
11834,3141,18,1
11835,389,12,1
11836,421,12,1
11837,2816,249,-1
11838,3610,288,-1
11839,2971,178,-1
11840,3599,249,-1
11841,2839,360,-1
11842,320,16,1
11843,2975,256,-1
11844,151,99,1
11845,2609,5,1
11846,220,249,-1
11847,4109,178,-1
11848,2469,4,1
11849,3742,249,-1
11850,2554,0,1
11851,2867,288,-1
11852,3628,249,-1
11853,2971,5,1
11854,1199,249,-1
11855,1764,18,1
11856,3446,46,-1
11857,3757,90,-1
11858,3683,359,-1
11859,430,10,1
11860,1019,38,1
11861,444,46,1
11862,867,4,1
11863,3472,178,-1
11864,1470,39,1
11865,3978,64,-1
11866,266,4,1
11867,2963,64,-1
11868,2309,178,-1
11869,3667,358,-1
11870,3231,276,-1
11871,3638,280,-1
11872,3514,249,-1
11873,381,169,-1
11874,174,13,1
11875,3171,59,-1
11876,3312,298,-1
11877,2545,249,-1
11878,36,4,1
11879,1317,276,-1
11880,3800,249,-1
11881,3309,161,-1
11882,2011,298,-1
11883,2835,1,1
11884,3171,86,-1
11885,591,33,1
11886,8,5,1
11887,2361,10,1
11888,2387,5,1
11889,1342,5,1
11890,1454,9,1
11891,2213,0,1
11892,3509,178,-1
11893,3281,54,-1
11894,2075,358,-1
11895,2152,0,1
11896,636,13,1
11897,1268,171,-1
11898,789,105,1
11899,1089,9,1
11900,1244,9,1
11901,2001,249,-1
11902,359,38,1
11903,315,1,1
11904,2667,207,-1
11905,3733,178,-1
11906,769,9,1
11907,1224,358,-1
11908,2307,289,1
11909,1281,346,1
11910,3585,361,-1
11911,501,9,1
11912,2978,178,-1
11913,230,2,1
11914,1224,24,1
11915,190,84,1
11916,36,1,1
11917,2626,178,-1
11918,4048,358,-1
11919,2075,280,-1
11920,1722,246,1
11921,785,249,-1
11922,2659,359,-1
11923,259,5,1
11924,3186,0,1
11925,2998,171,-1
11926,2455,288,-1
11927,970,14,1
11928,69,358,-1
11929,1855,29,1
11930,1387,0,1
11931,1615,1,1
11932,1216,10,1
11933,1844,14,1
11934,586,2,1
11935,3955,288,-1
11936,590,252,1
11937,1720,9,1
11938,4115,288,-1
11939,1983,178,-1
11940,1949,16,1
11941,1436,2,1
11942,1334,32,1
11943,964,9,1
11944,189,97,1
11945,3014,5,1
11946,4012,178,-1
11947,1798,5,1
11948,3502,178,-1
11949,3491,249,-1
11950,1742,1,1
11951,1790,2,1
11952,93,80,1
11953,3973,64,-1
11954,1305,5,1
11955,3381,280,-1
11956,2534,5,1
11957,2014,178,-1
11958,578,249,-1
11959,2387,288,-1
11960,1733,178,-1
11961,2849,249,-1
11962,248,15,1
11963,4153,178,-1
11964,1356,234,1
11965,3430,359,-1
11966,1643,28,1
11967,3435,224,-1
11968,2048,2,1
11969,3562,249,-1
11970,2658,19,1
11971,3770,178,-1
11972,3531,358,-1
11973,3575,178,-1
11974,3927,288,-1
11975,3387,27,-1
11976,3315,33,-1
11977,2779,58,1
11978,2011,119,-1
11979,978,4,1
11980,670,0,1
11981,4133,249,-1
11982,1764,178,-1
11983,1279,249,-1
11984,33,10,1
11985,3341,178,-1
11986,2739,1,1
11987,3859,249,-1
11988,676,106,1
11989,1202,359,-1
11990,504,4,1
11991,2492,5,1
11992,4123,64,-1
11993,2359,358,-1
11994,321,15,1
11995,377,10,1
11996,2939,5,1
11997,3493,161,-1
11998,2092,19,1
11999,2935,1,1
12000,7,178,-1
12001,1215,27,-1
12002,1811,5,1
12003,2420,358,-1
12004,357,20,1
12005,3936,360,-1
12006,2888,359,-1
12007,551,8,1
12008,2051,20,1
12009,1493,360,-1
12010,2083,178,-1
12011,1244,39,1
12012,1970,1,1
12013,418,18,1
12014,1336,19,1
12015,2,11,1
12016,369,97,1
12017,1532,16,1
12018,1461,178,-1
12019,685,249,-1
12020,102,134,-1
12021,3285,75,-1
12022,3004,178,-1
12023,3751,79,-1
12024,1133,113,1
12025,2630,32,1
12026,142,359,-1
12027,2973,29,1
12028,750,19,1
12029,1551,288,-1
12030,1400,70,1
12031,2165,278,1
12032,1256,24,1
12033,3924,358,-1
12034,425,1,1
12035,2420,178,-1
12036,3159,64,-1
12037,918,51,1
12038,1097,4,1
12039,317,12,1
12040,3802,178,-1
12041,1864,10,1
12042,2304,64,-1
12043,634,178,-1
12044,3617,178,-1
12045,2598,178,-1
12046,668,26,1
12047,2913,249,-1
12048,764,232,1
12049,3372,249,-1
12050,2723,57,1
12051,129,19,1
12052,883,64,-1
12053,905,165,1
12054,3870,358,-1
12055,2281,178,-1
12056,222,10,1
12057,1365,27,-1
12058,4139,178,-1
12059,1457,288,-1
12060,190,87,1
12061,2898,358,-1
12062,1361,5,1
12063,1259,23,1
12064,322,16,1
12065,3432,178,-1
12066,421,14,1
12067,105,53,1
12068,1114,5,1
12069,1828,288,-1
12070,3309,288,-1
12071,506,1,1
12072,1981,27,-1
12073,2767,5,1
12074,481,280,-1
12075,3477,276,-1
12076,3343,358,-1
12077,2371,19,1
12078,321,9,1
12079,717,47,1
12080,2212,249,-1
12081,490,38,1
12082,855,39,1
12083,109,1,1
12084,2249,358,-1
12085,839,10,1
12086,189,189,1
12087,1933,18,1
12088,1277,16,1
12089,172,178,-1
12090,363,5,1
12091,3424,359,-1
12092,244,0,1
12093,1154,358,-1
12094,346,288,-1
12095,17,11,1
12096,3565,358,-1
12097,1401,19,1
12098,194,19,1
12099,353,9,1
12100,3359,27,-1
12101,5,1,1
12102,2900,27,-1
12103,1154,280,-1
12104,2443,178,-1
12105,3898,249,-1
12106,1398,64,-1
12107,23,14,1
12108,722,53,1
12109,3760,178,-1
12110,46,315,1
12111,1083,29,1
12112,444,106,1
12113,3037,288,-1
12114,905,35,1
12115,2347,5,1
12116,1778,0,1
12117,1304,9,1
12118,1978,288,-1
12119,928,1,1
12120,422,12,1
12121,3200,1,1
12122,4001,249,-1
12123,1735,5,1
12124,3227,182,-1
12125,2242,29,1
12126,3417,33,-1
12127,1122,10,1
12128,181,11,1
12129,2976,249,-1
12130,1037,14,1
12131,878,178,-1
12132,1546,4,1
12133,859,58,1
12134,3952,249,-1
12135,3922,64,-1
12136,26,27,1
12137,569,16,1
12138,1313,5,1
12139,1520,2,1
12140,1515,0,1
12141,3475,64,-1
12142,859,33,1
12143,101,219,1
12144,2236,29,1
12145,1609,359,-1
12146,3683,358,-1
12147,3082,358,-1
12148,3893,64,-1
12149,497,5,1
12150,225,10,1
12151,512,178,-1
12152,2998,64,-1
12153,2874,178,-1
12154,531,13,1
12155,1100,280,-1
12156,3602,249,-1
12157,2298,358,-1
12158,3835,249,-1
12159,2842,1,1
12160,823,19,1
12161,141,29,1
12162,2039,5,1
12163,2723,46,-1
12164,2704,249,-1
12165,2989,1,1
12166,1196,76,-1
12167,265,12,1
12168,2585,24,1
12169,54,58,1
12170,1649,178,-1
12171,3260,64,-1
12172,2374,5,1
12173,1599,249,-1
12174,2146,0,1
12175,2256,360,-1
12176,2392,5,1
12177,1531,1,1
12178,751,15,1
12179,72,288,-1
12180,492,33,1
12181,1221,248,-1
12182,3628,359,-1
12183,2509,249,-1
12184,1364,20,1
12185,656,29,1
12186,2927,249,-1
12187,288,73,1
12188,234,80,1
12189,3058,5,1
12190,1181,5,1
12191,1135,38,1
12192,3383,64,-1
12193,2133,288,-1
12194,1389,15,1
12195,2786,4,1
12196,1244,33,1
12197,531,23,1
12198,3520,134,-1
12199,1491,1,1
12200,1221,292,-1
12201,2190,249,-1
12202,477,178,-1
12203,480,288,-1
12204,1864,39,1
12205,61,25,1
12206,3614,280,-1
12207,1632,182,-1
12208,393,2,1
12209,1684,18,1
12210,1246,15,1
12211,646,29,1
12212,3330,298,-1
12213,1161,359,-1
12214,1719,182,-1
12215,3488,249,-1
12216,2157,178,-1
12217,3433,178,-1
12218,3607,64,-1
12219,1391,11,1
12220,1323,12,1
12221,1233,33,1
12222,1387,358,-1
12223,394,2,1
12224,47,2,1
12225,381,99,-1
12226,1595,249,-1
12227,88,217,1
12228,891,13,1
12229,1301,0,1
12230,666,5,1
12231,2330,288,-1
12232,1071,53,1
12233,2085,249,-1
12234,355,350,1
12235,1395,39,1
12236,124,23,1
12237,87,29,1
12238,2769,0,1
12239,3605,358,-1
12240,4178,360,-1
12241,2621,182,-1
12242,1479,217,1
12243,1954,5,1
12244,3435,27,-1
12245,405,358,-1
12246,1217,29,1
12247,3573,280,-1
12248,1518,249,-1
12249,1629,249,-1
12250,2123,358,-1
12251,139,172,1
12252,209,2,1
12253,426,24,1
12254,717,127,1
12255,1596,64,-1
12256,3144,71,-1
12257,558,249,-1
12258,272,10,1
12259,2341,358,-1
12260,1294,9,1
12261,2348,249,-1
12262,2129,24,1
12263,1405,19,1
12264,3276,64,-1
12265,2725,178,-1
12266,1006,288,-1
12267,3452,51,-1
12268,3171,322,-1
12269,1415,0,1
12270,3638,359,-1
12271,3584,249,-1
12272,2275,358,-1
12273,1040,5,1
12274,902,92,1
12275,3720,178,-1
12276,3529,249,-1
12277,1089,16,1
12278,70,354,1
12279,2246,161,-1
12280,1332,249,-1
12281,3282,64,-1
12282,3762,178,-1
12283,1048,12,1
12284,775,29,1
12285,1179,29,1
12286,3144,64,-1
12287,2556,5,1
12288,1159,2,1
12289,230,20,1
12290,474,90,1
12291,1003,161,-1
12292,4161,249,-1
12293,2354,360,-1
12294,4145,249,-1
12295,47,4,1
12296,3478,249,-1
12297,3895,64,-1
12298,3312,79,-1
12299,1096,2,1
12300,1488,5,1
12301,1552,280,-1
12302,3424,51,-1
12303,138,1,1
12304,139,47,1
12305,82,272,1
12306,1906,64,-1
12307,3715,249,-1
12308,211,24,1
12309,3353,135,-1
12310,288,335,1
12311,1265,1,1
12312,2998,224,-1
12313,1344,12,1
12314,498,10,1
12315,3778,358,-1
12316,154,1,1
12317,3769,178,-1
12318,4057,178,-1
12319,870,64,-1
12320,3408,298,-1
12321,3035,178,-1
12322,2489,5,1
12323,3584,178,-1
12324,4016,249,-1
12325,1314,1,1
12326,142,358,-1
12327,3312,151,-1
12328,1489,20,1
12329,3668,64,-1
12330,1998,5,1
12331,323,197,1
12332,3259,178,-1
12333,698,168,1
12334,3359,182,-1
12335,945,27,-1
12336,3762,360,-1
12337,863,362,-1
12338,2313,358,-1
12339,710,15,1
12340,2509,0,1
12341,3140,249,-1
12342,2461,12,1
12343,397,288,-1
12344,3811,64,-1
12345,1668,9,1
12346,1670,1,1
12347,553,1,1
12348,3514,280,-1
12349,1078,348,1
12350,3233,5,1
12351,245,11,1
12352,1008,360,-1
12353,3195,5,1
12354,1158,178,-1
12355,163,19,1
12356,3867,360,-1
12357,33,15,1
12358,1406,9,1
12359,1085,29,1
12360,767,29,1
12361,3487,64,-1
12362,3227,288,-1
12363,1601,297,1
12364,1888,178,-1
12365,2667,129,-1
12366,1728,1,1
12367,2477,72,1
12368,4126,178,-1
12369,3437,178,-1
12370,2053,249,-1
12371,556,288,-1
12372,3975,249,-1
12373,418,75,-1
12374,1089,24,1
12375,2264,12,1
12376,2449,29,1
12377,1006,249,-1
12378,1286,53,1
12379,3210,5,1
12380,3232,178,-1
12381,3504,178,-1
