18971,2420,72,1
18972,4000,0,1
18973,1732,109,-1
18974,3970,199,-1
18975,197,30,1
18976,384,219,-1
18977,2333,97,-1
18978,2671,149,1
18979,3823,74,1
18980,2650,33,1
18981,1237,437,-1
18982,2229,73,1
18983,1320,30,1
18984,4343,372,-1
18985,2668,4,1
18986,1217,30,1
18987,421,43,1
18988,2954,39,1
18989,2107,58,-1
18990,2826,32,1
18991,2792,99,-1
18992,1494,353,-1
18993,1590,238,-1
18994,2332,395,-1
18995,1979,2,1
18996,2021,281,-1
18997,3904,37,1
18998,1479,30,1
18999,1118,30,1
19000,4232,271,-1
19001,3312,400,-1
19002,1207,431,-1
19003,4618,285,1
19004,3259,81,-1
19005,331,43,1
19006,1251,87,-1
19007,798,43,1
19008,2060,38,1
19009,1863,72,1
19010,1513,328,-1
19011,1922,80,-1
19012,2091,88,-1
19013,1573,380,-1
19014,364,231,-1
19015,1827,336,-1
19016,2792,72,1
19017,4608,216,1
19018,1082,242,-1
19019,1263,2,-1
19020,2793,33,1
19021,2809,37,1
19022,1245,428,-1
19023,388,30,1
19024,4448,8,1
19025,686,304,-1
19026,4616,402,-1
19027,3675,72,1
19028,788,30,1
19029,3004,195,-1
19030,4190,352,-1
19031,2934,32,1
19032,3987,38,1
19033,2206,129,-1
19034,2968,74,1
19035,315,305,-1
19036,2554,65,-1
19037,3943,448,-1
19038,919,103,-1
19039,1069,359,-1
19040,2427,247,-1
19041,2006,213,-1
19042,204,272,-1
19043,2513,33,1
19044,97,43,1
19045,393,360,-1
19046,4190,200,-1
19047,726,43,1
19048,1429,43,1
19049,2710,238,-1
19050,4466,140,1
19051,257,30,1
19052,4525,226,1
19053,1580,10,1
19054,4540,149,1
19055,1536,49,1
19056,2272,41,1
19057,2794,192,-1
19058,335,38,-1
19059,3142,363,-1
19060,4205,1,1
19061,2139,4,1
19062,170,125,-1
19063,3336,0,1
19064,2198,57,-1
19065,992,130,-1
19066,2719,32,1
19067,4481,231,1
19068,4035,266,-1
19069,3352,76,-1
19070,473,43,1
19071,2976,271,-1
19072,2812,423,-1
19073,2827,76,-1
19074,4575,247,1
19075,21,12,1
19076,4614,212,-1
19077,1772,35,1
19078,2506,72,1
19079,4555,280,-1
19080,1031,30,1
19081,204,386,-1
19082,3619,281,-1
19083,3522,4,1
19084,1685,59,-1
19085,1599,448,-1
19086,2031,72,1
19087,1560,30,1
19088,3831,32,1
19089,2924,74,1
19090,1596,30,1
19091,3051,107,-1
19092,3029,73,1
19093,2176,72,1
19094,3463,18,-1
19095,1802,1,1
19096,4450,28,1
19097,694,263,-1
19098,4406,30,1
19099,2840,120,-1
19100,2708,32,1
19101,3129,151,-1
19102,368,23,-1
19103,4380,201,-1
19104,1467,201,-1
19105,3898,33,1
19106,126,445,-1
19107,4579,309,1
19108,4217,441,-1
19109,3049,74,1
19110,2,4,1
19111,4301,389,-1
19112,4512,395,-1
19113,4525,237,1
19114,2915,139,-1
19115,4481,236,1
19116,4068,72,1
19117,1680,164,-1
19118,638,141,-1
19119,3945,45,-1
19120,4603,268,1
19121,3691,1,1
19122,3830,432,-1
19123,4452,227,1
19124,3582,6,-1
19125,4187,73,1
19126,3337,295,-1
19127,994,160,-1
19128,4448,104,1
19129,3388,50,-1
19130,4590,221,1
19131,3160,38,1
19132,4564,105,1
19133,718,30,1
19134,2816,76,1
19135,816,169,-1
19136,4171,37,1
19137,2456,72,1
19138,3220,443,-1
19139,2675,160,1
19140,4589,220,1
19141,4393,30,1
19142,2731,32,1
19143,2829,268,-1
19144,392,335,-1
19145,1838,77,1
19146,726,371,-1
19147,3890,38,1
19148,1160,30,1
19149,2338,1,1
19150,1502,43,1
19151,3886,367,-1
19152,180,36,-1
19153,3802,151,-1
19154,4045,99,-1
19155,3637,0,1
19156,4605,28,-1
19157,1339,76,-1
19158,1123,270,-1
19159,4295,405,-1
19160,3026,333,-1
19161,3666,248,-1
19162,281,43,1
19163,2046,255,-1
19164,36,10,1
19165,3306,0,1
19166,4547,99,1
19167,4224,151,-1
19168,2567,0,1
19169,344,89,-1
19170,3192,77,1
19171,319,153,-1
19172,1979,396,-1
19173,188,10,1
19174,2289,29,-1
19175,623,294,-1
19176,1243,43,1
19177,3224,353,-1
19178,961,30,1
19179,1292,372,-1
19180,2967,35,-1
19181,1211,30,1
19182,4553,398,1
19183,1663,67,1
19184,2513,374,-1
19185,2841,361,-1
19186,4085,73,1
19187,4395,219,-1
19188,275,186,-1
19189,4490,10,1
19190,325,212,-1
19191,2335,39,1
19192,4553,120,-1
19193,704,3,-1
19194,4603,241,1
19195,2302,72,1
19196,2624,49,-1
19197,1336,195,-1
19198,4548,189,1
19199,2415,170,-1
19200,2516,72,1
19201,948,426,-1
19202,2737,302,-1
19203,2737,0,1
19204,3634,269,-1
19205,3089,1,1
19206,1659,10,1
19207,2867,339,-1
19208,1227,220,-1
19209,2010,368,-1
19210,3640,74,1
19211,1772,72,1
19212,3155,76,1
19213,1908,406,-1
19214,823,30,1
19215,4477,259,1
19216,2781,0,1
19217,2600,42,-1
19218,3429,32,1
19219,2497,4,1
19220,4455,101,-1
19221,664,7,-1
19222,4482,241,1
19223,3353,72,1
19224,2738,73,1
19225,3589,33,1
19226,357,38,-1
19227,669,30,1
19228,2786,1,1
19229,3218,37,-1
19230,1767,8,1
19231,4543,106,1
19232,2257,73,1
19233,684,30,1
19234,2072,32,1
19235,3364,88,-1
19236,4024,2,1
19237,3733,96,-1
19238,2290,74,1
19239,2404,157,-1
19240,744,30,1
19241,2476,72,1
19242,3978,378,-1
19243,4449,197,1
19244,144,43,1
19245,4615,217,1
19246,3886,1,1
19247,4189,369,-1
19248,3426,338,-1
19249,4052,207,1
19250,401,274,-1
19251,932,10,1
19252,3557,8,-1
19253,2080,169,-1
19254,4188,122,-1
19255,2537,63,-1
19256,4279,4,1
19257,3568,243,-1
19258,2377,40,1
19259,1332,264,-1
19260,2862,56,-1
19261,1981,32,1
19262,4170,40,1
19263,3656,2,1
19264,1372,328,-1
19265,2598,37,1
19266,4513,421,-1
19267,3601,73,1
19268,1268,96,-1
19269,181,305,-1
19270,1360,288,-1
19271,3889,72,1
19272,519,204,-1
19273,1538,74,-1
19274,58,267,-1
19275,2513,72,1
19276,832,31,-1
19277,131,10,1
19278,532,262,-1
19279,1314,30,1
19280,2007,76,1
19281,2332,190,-1
19282,2238,40,1
19283,3395,16,-1
19284,1573,443,-1
19285,4143,18,-1
19286,3167,329,-1
19287,579,387,-1
19288,4508,234,1
19289,5,10,1
19290,1769,76,1
19291,4199,312,-1
19292,1377,101,-1
19293,2742,73,1
19294,3681,157,-1
19295,1270,408,-1
19296,3675,38,1
19297,1835,0,1
19298,1009,10,1
19299,3699,74,1
19300,3648,2,1
19301,690,30,1
19302,295,389,-1
19303,2769,384,-1
19304,4349,349,-1
19305,1300,43,1
19306,90,30,1
19307,3658,2,1
19308,3694,32,1
19309,3488,41,1
19310,4418,10,1
19311,683,409,-1
19312,2831,10,-1
19313,2007,33,1
19314,1474,122,-1
19315,2256,73,1
19316,4295,72,1
19317,4577,27,-1
19318,4509,245,1
19319,2780,46,-1
19320,2023,206,-1
19321,1821,413,-1
19322,2808,0,-1
19323,2989,232,-1
19324,935,129,-1
19325,4205,279,-1
19326,3890,429,-1
19327,879,223,-1
19328,4242,191,-1
19329,501,30,1
19330,242,365,-1
19331,664,30,1
19332,1716,281,-1
19333,886,43,1
19334,1852,300,-1
19335,2666,74,1
19336,2591,16,-1
19337,2856,69,-1
19338,2678,179,1
19339,3714,0,1
19340,450,242,-1
19341,884,30,1
19342,1294,424,-1
19343,2789,223,-1
19344,3477,357,-1
19345,1491,113,-1
19346,4512,42,1
19347,2167,202,-1
19348,2195,349,-1
19349,3617,85,-1
19350,4448,103,1
19351,3689,18,1
19352,3614,32,1
19353,3639,35,1
19354,1853,72,1
19355,3937,2,1
19356,3382,38,1
19357,2452,72,1
19358,2548,32,1
19359,3017,4,1
19360,1184,1,-1
19361,4536,290,-1
19362,4611,218,1
19363,3087,74,1
19364,3758,327,-1
19365,990,302,-1
19366,2447,174,-1
19367,145,65,-1
19368,2302,438,-1
19369,1849,187,-1
19370,4314,72,1
19371,2411,142,-1
19372,1217,160,-1
19373,2666,37,1
19374,2738,76,1
19375,124,30,1
19376,1508,279,-1
19377,3159,346,-1
19378,4556,412,1
19379,3797,5,-1
19380,4393,330,-1
19381,573,30,1
19382,4530,331,-1
19383,1027,30,1
19384,504,196,-1
19385,2798,34,1
19386,1622,46,1
19387,350,222,-1
19388,1633,230,-1
19389,4289,290,-1
19390,3395,262,-1
19391,3932,72,1
19392,1913,41,1
19393,3487,50,-1
19394,4489,278,1
19395,689,43,1
19396,1076,82,-1
19397,1694,280,-1
19398,1667,21,-1
19399,3889,76,1
19400,1069,297,-1
19401,4076,74,1
19402,4629,201,-1
19403,4026,4,1
19404,2210,105,-1
19405,4493,10,1
19406,4473,11,-1
19407,1499,102,-1
19408,4483,282,1
19409,1910,72,1
19410,1227,30,1
19411,2316,72,1
19412,2668,126,-1
19413,2637,71,-1
19414,2612,4,1
19415,4598,373,-1
19416,112,64,-1
19417,2002,116,-1
19418,2017,316,-1
19419,1027,317,-1
19420,4571,418,-1
19421,4318,35,1
19422,2367,270,-1
19423,1007,30,1
19424,4072,38,1
19425,922,43,1
19426,4535,340,1
19427,1378,338,-1
19428,349,144,-1
19429,1491,30,1
19430,60,124,-1
19431,2379,75,1
19432,1539,47,-1
19433,4252,1,1
19434,2179,40,1
19435,2893,304,-1
19436,2543,72,1
19437,3847,0,1
19438,2499,0,1
19439,3185,36,1
19440,3415,36,1
19441,974,270,-1
19442,2659,325,-1
19443,3806,86,-1
19444,765,11,-1
19445,1721,145,-1
19446,3394,429,-1
19447,3533,253,-1
19448,2888,2,1
19449,1417,311,-1
19450,1472,30,1
19451,3819,74,1
19452,3379,72,1
19453,4278,41,1
19454,3481,117,-1
19455,4026,34,-1
19456,4200,125,-1
19457,1836,77,1
19458,4040,0,1
19459,2131,38,1
19460,2372,72,1
19461,2083,120,-1
19462,1301,77,-1
19463,3958,4,1
19464,4359,166,-1
19465,3656,4,1
19466,1670,172,-1
19467,521,99,-1
19468,1415,293,-1
19469,1156,440,-1
19470,4425,121,-1
19471,4224,50,-1
19472,4603,218,1
19473,2144,40,-1
19474,2469,4,1
19475,1800,73,1
19476,167,363,-1
19477,3402,57,-1
19478,2241,53,-1
19479,1709,404,-1
19480,1644,158,-1
19481,1356,411,-1
19482,2721,39,1
19483,1885,32,1
19484,3934,73,1
19485,320,43,1
19486,1164,30,1
19487,1550,208,-1
19488,2023,22,-1
19489,1985,171,-1
19490,3385,72,1
19491,2677,219,-1
19492,2702,98,-1
19493,2091,32,1
19494,3994,368,-1
19495,792,30,1
19496,2764,3,1
19497,3082,4,1
19498,2187,262,-1
19499,913,30,1
19500,388,324,-1
19501,3906,4,1
19502,2750,21,-1
19503,865,399,-1
19504,3865,38,1
19505,992,198,-1
19506,4614,233,1
19507,4007,144,-1
19508,3725,59,-1
19509,4483,353,-1
19510,334,43,1
19511,4555,32,1
19512,2738,113,-1
19513,4580,308,-1
19514,4169,74,1
19515,4555,9,-1
19516,3985,74,1
19517,1371,304,-1
19518,2237,36,1
19519,1727,197,-1
19520,671,18,-1
19521,3218,448,-1
19522,4608,232,1
19523,2847,72,1
19524,4562,74,-1
19525,4508,233,1
19526,4083,40,1
19527,4030,74,1
19528,2139,273,-1
19529,4585,97,-1
19530,1337,44,-1
19531,2237,4,1
19532,710,303,-1
19533,1571,49,1
19534,261,12,-1
19535,3592,37,1
19536,876,43,1
19537,2519,130,-1
19538,4590,261,1
19539,3474,271,-1
19540,1873,4,1
19541,4313,4,1
19542,3733,359,-1
19543,2454,206,-1
19544,3271,32,1
19545,4459,125,-1
19546,311,393,-1
19547,4627,445,1
19548,4567,424,1
19549,10,12,1
19550,3201,75,-1
19551,2659,127,1
19552,1620,123,-1
19553,227,57,1
19554,4496,346,-1
19555,3467,49,-1
19556,4335,446,-1
19557,2083,95,-1
19558,1207,20,-1
19559,4007,53,-1
19560,3206,2,1
19561,4102,72,1
19562,2595,2,1
19563,4245,77,1
19564,2335,35,1
19565,1191,34,-1
19566,2334,33,1
19567,694,271,-1
19568,958,388,-1
19569,2445,2,1
19570,3952,166,-1
19571,2884,4,1
19572,2954,171,-1
19573,2442,387,-1
19574,3929,72,1
19575,1850,72,1
19576,4478,228,1
19577,2296,26,-1
19578,3675,76,1
19579,2842,38,1
19580,4591,219,1
19581,3074,0,1
19582,4172,106,-1
19583,1473,93,-1
19584,3535,4,1
19585,1723,342,-1
19586,1680,33,1
19587,3543,34,1
19588,2583,74,1
19589,194,43,1
19590,2420,20,-1
19591,1069,280,-1
19592,3206,153,-1
19593,4552,162,-1
19594,1884,370,-1
19595,4581,436,1
19596,3255,68,-1
19597,4167,299,-1
19598,2334,34,1
19599,1927,39,1
19600,4197,159,-1
19601,1529,44,-1
19602,1856,1,1
19603,2917,32,1
19604,4013,74,1
19605,1900,221,-1
19606,478,132,-1
19607,1176,43,1
19608,2466,347,-1
19609,3178,2,-1
19610,656,74,-1
19611,2677,173,1
19612,3275,56,-1
19613,192,269,-1
19614,3654,73,1
19615,220,393,-1
19616,3822,2,1
19617,1748,99,1
19618,787,160,-1
19619,186,17,-1
19620,822,353,-1
19621,3392,418,-1
19622,3339,316,-1
19623,4317,306,-1
19624,1475,397,-1
19625,1759,61,-1
19626,2849,0,1
19627,3030,171,-1
19628,315,79,-1
19629,1981,72,1
19630,3925,74,1
19631,1338,409,-1
19632,3991,36,-1
19633,4086,250,-1
19634,1978,88,-1
19635,3616,241,-1
19636,3385,198,-1
19637,582,155,-1
19638,2696,76,1
19639,3810,40,1
19640,1782,34,1
19641,3783,4,1
19642,4534,141,-1
19643,1844,42,-1
19644,889,240,-1
19645,464,30,1
19646,1328,237,-1
19647,3510,385,-1
19648,934,303,-1
19649,4219,416,-1
19650,3544,0,1
19651,2509,362,-1
19652,4508,239,1
19653,3526,391,-1
19654,947,102,-1
19655,2731,72,1
19656,2264,387,-1
19657,3897,35,1
19658,4624,0,1
19659,2085,180,-1
19660,3115,74,1
19661,2953,4,1
19662,3152,72,1
19663,3900,32,1
19664,2410,0,1
19665,714,11,1
19666,2226,0,1
19667,2492,0,1
19668,1769,2,1
19669,3537,216,-1
19670,1772,32,1
19671,1347,205,-1
19672,3865,72,1
19673,3282,74,1
19674,2122,258,-1
19675,3747,0,1
19676,180,133,-1
19677,2144,269,-1
19678,1646,30,1
19679,3483,0,1
19680,2081,368,-1
19681,1922,171,-1
19682,4373,11,1
19683,2705,40,1
19684,1976,73,1
19685,3391,48,-1
19686,4296,72,1
19687,2286,75,-1
19688,648,102,-1
19689,2915,74,1
19690,2945,73,1
19691,2749,363,-1
19692,1743,275,-1
19693,1379,30,1
19694,4207,213,-1
19695,882,200,-1
19696,2935,74,1
19697,2016,4,1
19698,1015,443,-1
19699,4426,10,1
19700,1488,70,-1
19701,2340,72,1
19702,3477,77,1
19703,1795,72,1
19704,2726,39,1
19705,2833,23,-1
19706,2849,38,1
19707,1505,43,1
19708,3823,73,1
19709,2986,326,-1
19710,3450,2,1
19711,2479,2,1
19712,4255,72,1
19713,3172,322,-1
19714,444,435,-1
19715,2069,4,1
19716,1507,342,-1
19717,4525,222,1
19718,3934,278,-1
19719,3814,3,1
19720,2626,10,-1
19721,1984,365,-1
19722,590,216,-1
19723,1177,148,-1
19724,4191,364,-1
19725,1630,47,-1
19726,3822,72,1
19727,3191,363,-1
19728,3704,32,1
19729,3280,8,-1
19730,1814,32,1
19731,3595,131,-1
19732,61,77,-1
19733,2167,0,1
19734,2046,37,1
19735,3942,76,-1
19736,18,205,-1
19737,357,255,-1
19738,952,151,-1
19739,3166,74,1
19740,3657,38,1
19741,4345,48,1
19742,2798,72,1
19743,4618,304,1
19744,3504,109,1
19745,4189,72,1
19746,4559,102,-1
19747,4618,246,1
19748,4275,35,1
19749,1024,30,1
19750,4037,32,1
19751,1186,331,-1
19752,4544,162,-1
19753,31,3,1
19754,2202,139,-1
19755,3286,2,1
19756,559,47,1
19757,1841,31,1
19758,1756,352,-1
19759,525,319,-1
19760,2238,37,1
19761,2719,201,-1
19762,1551,83,-1
19763,3476,34,1
19764,3142,17,-1
19765,4279,210,-1
19766,2077,438,-1
19767,3825,283,-1
19768,4566,36,-1
19769,4296,76,1
19770,247,192,-1
19771,4149,203,-1
19772,2593,81,-1
19773,3615,351,-1
19774,4486,26,-1
19775,3644,2,1
19776,3835,241,-1
19777,1870,351,-1
19778,1416,264,-1
19779,494,90,-1
19780,4211,166,-1
19781,4025,72,1
19782,4197,284,-1
19783,1088,284,-1
19784,4607,233,-1
19785,3247,72,1
19786,2549,0,1
19787,2985,72,1
19788,4525,242,1
19789,447,131,-1
19790,849,30,1
19791,3632,32,1
19792,3341,4,1
19793,3436,0,1
19794,3632,94,-1
19795,1896,73,1
19796,1892,2,1
19797,1467,30,1
19798,3351,318,-1
19799,3614,38,1
19800,3796,315,-1
19801,4617,152,-1
19802,3313,36,1
19803,3569,331,-1
19804,5,285,-1
19805,2167,2,1
19806,1832,72,1
19807,1503,60,-1
19808,3604,72,1
19809,3235,83,-1
19810,3026,117,-1
19811,1915,387,-1
19812,3451,353,-1
19813,2896,32,1
19814,395,74,-1
19815,1840,33,1
19816,3950,32,1
19817,2343,112,-1
19818,3591,38,1
19819,3518,73,1
19820,847,125,-1
19821,622,30,1
19822,3630,34,-1
19823,40,279,-1
19824,2369,345,-1
19825,724,142,-1
19826,4401,350,-1
19827,2339,387,-1
19828,618,43,1
19829,1916,263,-1
19830,2810,38,1
19831,4494,281,1
19832,927,315,-1
19833,1270,30,1
19834,3251,4,1
19835,4006,37,1
19836,4128,39,1
19837,555,413,-1
19838,33,239,-1
19839,3055,240,-1
19840,1939,32,1
19841,2677,37,1
19842,2211,144,-1
19843,1866,84,-1
19844,1349,43,1
19845,4347,206,-1
19846,2117,2,1
19847,3920,72,1
19848,2407,38,1
19849,3852,104,-1
19850,4488,312,1
19851,4539,66,1
19852,3285,74,1
19853,4002,345,-1
19854,4625,149,-1
19855,1137,324,-1
19856,3236,75,-1
19857,497,30,1
19858,2368,72,1
19859,1797,74,1
19860,4193,73,1
19861,2616,269,-1
19862,1968,275,-1
19863,122,432,-1
19864,2430,128,-1
19865,2276,33,1
19866,3512,441,-1
19867,4027,315,-1
19868,2250,32,1
19869,4383,11,1
19870,2809,430,-1
19871,1946,38,1
19872,4114,74,1
19873,3068,335,-1
19874,1795,4,1
19875,1931,32,1
19876,4447,11,1
19877,652,406,-1
19878,894,43,1
19879,875,44,-1
19880,2265,32,1
19881,2330,2,1
19882,1834,32,1
19883,2448,2,1
19884,3390,3,1
19885,2856,414,-1
19886,1774,72,1
19887,2547,0,1
19888,1220,173,-1
19889,973,45,1
19890,3404,33,1
19891,1729,74,1
19892,803,349,-1
19893,3187,270,-1
19894,2641,36,1
19895,3021,72,1
19896,296,26,-1
19897,2034,72,1
19898,2040,38,1
19899,2979,394,-1
19900,3296,212,-1
19901,838,30,1
19902,2938,76,1
19903,1767,121,-1
19904,209,329,-1
19905,4024,77,1
19906,2334,39,1
19907,814,17,-1
19908,4452,222,1
19909,1460,446,-1
19910,3721,202,1
19911,3578,291,-1
19912,4037,41,1
19913,2512,99,-1
19914,974,30,1
19915,3926,360,-1
19916,2080,168,-1
19917,1335,11,-1
19918,1721,0,1
19919,695,44,-1
19920,1932,135,-1
19921,4479,414,-1
19922,4540,360,1
19923,4297,448,-1
19924,3966,287,-1
19925,1464,390,-1
19926,3151,72,1
19927,4154,133,-1
19928,2963,211,-1
19929,682,315,-1
19930,951,208,-1
19931,3112,174,-1
19932,1669,64,-1
19933,925,0,-1
19934,3708,241,-1
19935,4485,233,1
19936,4556,411,1
19937,4220,4,1
19938,3095,136,-1
19939,3713,201,1
19940,73,68,-1
19941,2512,205,-1
19942,1954,73,1
19943,2903,260,-1
19944,4403,11,1
19945,1060,43,1
19946,3605,356,-1
19947,2215,73,1
19948,2805,402,-1
19949,1196,115,-1
19950,2588,87,-1
19951,3589,73,1
19952,408,43,1
19953,4581,276,1
19954,1251,345,-1
19955,460,313,-1
19956,1776,443,-1
19957,3226,4,1
19958,1783,4,1
19959,3378,33,1
19960,3320,40,1
19961,541,43,1
19962,564,30,1
19963,2740,234,-1
19964,74,49,1
19965,1775,216,-1
19966,3882,31,1
19967,4255,241,-1
19968,1683,0,1
19969,28,0,1
19970,77,43,1
19971,3552,37,1
19972,2257,32,1
19973,527,293,-1
19974,2157,74,1
19975,1653,347,-1
19976,2917,0,1
19977,3227,190,-1
19978,3072,119,-1
19979,1555,271,-1
19980,4065,408,-1
19981,747,101,-1
19982,499,169,-1
19983,4516,209,1
19984,4182,152,-1
19985,2312,448,-1
19986,3634,38,1
19987,1983,72,1
19988,4055,211,1
19989,2511,432,-1
19990,4548,197,1
19991,3437,32,1
19992,1411,287,-1
19993,1638,69,-1
19994,1748,8,-1
19995,2403,8,-1
19996,4560,371,-1
19997,1804,32,1
19998,610,355,-1
19999,4566,361,-1
20000,2031,0,1
20001,2751,3,1
20002,2866,72,1
20003,2835,317,-1
20004,815,362,-1
20005,4540,160,1
20006,1307,269,-1
20007,120,30,1
20008,3326,72,1
20009,778,45,1
20010,1192,299,-1
20011,3868,73,1
20012,3805,38,1
20013,2594,381,-1
20014,1890,33,1
20015,4578,285,1
20016,1049,30,1
20017,3010,359,-1
20018,53,250,-1
20019,896,30,1
20020,3910,243,-1
20021,608,43,1
20022,1178,33,-1
20023,1505,55,-1
20024,4136,74,1
20025,1413,30,1
20026,1510,43,1
20027,1637,349,-1
20028,1995,72,1
20029,171,18,-1
20030,460,240,-1
20031,1486,30,1
20032,2883,73,1
20033,1802,101,-1
20034,927,374,-1
20035,1772,3,1
20036,2891,32,1
20037,197,434,-1
20038,4300,39,1
20039,4006,2,1
20040,1899,73,1
20041,2382,32,1
20042,2873,96,-1
20043,3729,253,-1
20044,4009,229,-1
20045,3007,139,-1
20046,2091,2,1
20047,3110,209,-1
20048,3467,67,-1
20049,3638,33,1
20050,3733,141,-1
20051,3998,33,1
20052,1332,407,-1
20053,2440,33,1
20054,4122,274,-1
20055,2744,37,1
20056,3679,4,1
20057,2773,397,-1
20058,3292,345,-1
20059,3679,3,1
20060,3197,72,1
20061,3831,368,-1
20062,3742,111,-1
20063,2725,38,1
20064,3628,87,-1
20065,4374,302,-1
20066,1199,30,1
20067,2219,36,1
20068,1902,70,-1
20069,1108,313,-1
20070,2458,72,1
20071,1066,411,-1
20072,2647,72,1
20073,4273,76,1
20074,4122,37,1
20075,4035,392,-1
20076,2498,31,1
20077,3915,74,1
20078,2770,48,-1
20079,2241,390,-1
20080,688,372,-1
20081,2602,74,1
20082,2830,74,-1
20083,146,92,-1
20084,4520,446,-1
20085,834,395,-1
20086,715,43,1
20087,4143,287,-1
20088,1396,239,-1
20089,3883,30,-1
20090,468,323,-1
20091,4617,400,-1
20092,1114,369,-1
20093,1707,33,1
20094,4142,267,-1
20095,3937,290,-1
20096,2868,402,-1
20097,1894,40,1
20098,688,14,-1
20099,2958,347,-1
20100,3712,74,1
20101,218,30,1
20102,2634,3,1
20103,4367,286,-1
20104,3617,76,1
20105,4253,13,-1
20106,2781,38,1
20107,569,11,-1
20108,948,30,1
20109,3030,187,-1
20110,3858,310,-1
20111,937,299,-1
20112,1237,290,-1
20113,1351,30,1
20114,1650,10,1
20115,2849,182,-1
20116,200,43,1
20117,1558,121,-1
20118,2796,284,-1
20119,2628,167,-1
20120,1132,429,-1
20121,36,228,-1
20122,218,229,-1
20123,2057,232,-1
20124,2264,73,1
20125,122,364,-1
20126,3079,60,-1
20127,4483,138,-1
20128,1129,243,-1
20129,550,124,-1
20130,2672,190,-1
20131,2981,74,1
20132,1137,271,-1
20133,3947,394,-1
20134,3209,38,1
20135,555,78,-1
20136,1104,105,-1
20137,2172,121,-1
20138,489,104,-1
20139,1318,310,-1
20140,4153,316,-1
20141,1168,163,-1
20142,3677,35,1
20143,1481,422,-1
20144,3443,423,-1
20145,3590,31,1
20146,1435,43,1
20147,2189,61,-1
20148,2088,78,-1
20149,2392,157,-1
20150,2327,73,1
20151,3988,446,-1
20152,2960,253,-1
20153,2959,72,1
20154,3250,32,1
20155,3776,40,1
20156,4158,119,-1
20157,891,230,-1
20158,2833,0,1
20159,2287,72,1
20160,2179,35,1
20161,205,30,1
20162,2012,38,1
20163,3812,32,1
20164,2548,227,-1
20165,3116,109,-1
20166,4517,210,1
20167,2231,190,-1
20168,2177,0,1
20169,281,368,-1
20170,1761,34,1
20171,2046,39,1
20172,3748,38,1
20173,1979,40,1
20174,94,413,-1
20175,2010,303,-1
20176,104,30,1
20177,4015,39,1
20178,2742,4,1
20179,2449,0,1
20180,28,137,-1
20181,493,30,1
20182,716,22,-1
20183,2030,207,-1
20184,1306,338,-1
20185,3816,78,-1
20186,4573,0,1
20187,2570,370,-1
20188,4044,221,-1
20189,3844,39,1
20190,2876,76,1
20191,1371,30,1
20192,4591,218,1
20193,71,110,-1
20194,3085,356,-1
20195,2625,180,-1
20196,4526,276,-1
20197,2134,72,1
20198,4610,216,1
20199,2197,57,-1
20200,2713,391,-1
20201,2278,4,1
20202,4071,213,-1
20203,4590,218,1
20204,2151,58,-1
20205,604,157,-1
20206,2626,72,1
20207,2264,38,1
20208,2400,32,1
20209,2533,123,-1
20210,2117,72,1
20211,4245,32,1
20212,4425,176,-1
20213,1961,140,-1
20214,3090,96,-1
20215,3119,263,-1
20216,2385,416,-1
20217,1172,43,1
20218,4391,48,1
20219,4052,96,-1
20220,2878,72,1
20221,4496,218,1
20222,3907,438,-1
20223,3436,72,1
20224,1919,39,1
20225,2753,219,-1
20226,1579,83,-1
20227,914,401,-1
20228,26,26,1
20229,1607,363,-1
20230,4106,132,-1
20231,2370,77,1
20232,3731,347,-1
20233,3870,333,-1
20234,2720,41,1
20235,2744,72,1
20236,216,30,1
20237,2243,74,1
20238,4611,230,1
20239,4318,39,1
20240,4124,74,1
20241,3755,23,-1
20242,4148,37,1
20243,1932,2,1
20244,3885,122,-1
20245,4037,36,1
20246,1864,359,-1
20247,4084,212,-1
20248,4488,191,-1
20249,4540,354,1
20250,124,423,-1
20251,1316,99,-1
20252,665,43,1
20253,4589,261,1
20254,3043,38,1
20255,683,178,-1
20256,1653,146,-1
20257,21,236,-1
20258,682,18,-1
20259,401,259,-1
20260,4119,74,1
20261,3688,190,1
20262,151,394,-1
20263,2015,321,-1
20264,2733,150,-1
20265,3235,72,1
20266,1898,320,-1
20267,1742,28,-1
20268,4272,223,-1
20269,99,425,-1
20270,1926,38,1
20271,1127,30,1
20272,3037,32,1
20273,4582,207,1
20274,1337,95,-1
20275,3125,34,-1
20276,2277,73,1
20277,3755,32,1
20278,1729,55,-1
20279,1551,27,-1
20280,3631,29,-1
20281,1110,271,-1
20282,614,385,-1
20283,4564,103,1
20284,2617,38,1
20285,2524,38,1
20286,1116,280,-1
20287,3695,327,-1
20288,199,214,-1
20289,1874,237,-1
20290,3368,2,1
20291,3394,32,1
20292,2501,45,-1
20293,3836,4,1
20294,2839,116,-1
20295,4101,197,-1
20296,165,200,-1
20297,3528,2,1
20298,4535,206,-1
20299,1391,116,-1
20300,2510,216,-1
20301,2468,0,1
20302,1725,0,1
20303,2550,76,1
20304,155,286,-1
20305,1992,159,-1
20306,3655,114,-1
20307,4513,170,-1
20308,4066,74,1
20309,3429,134,-1
20310,1531,171,-1
20311,1450,30,1
20312,4554,232,1
20313,1200,276,-1
